1.81,-2.69,1.35,19.57,2.38,2.85,1.92,1.45,21.69,33.24,29.54,46.45,26.1,32.43,30.68,25.63,5.03,7.4,3.47,2.24,4.3,4.72,7.56,9.56,61.47,61.82,62.05,62.13,61.58,61.52,61.16,60.89
1.66,7.35,1.4,11.85,2.38,2.64,2.12,1.55,24.66,35.64,31.38,26.73,26.27,33.9,27.26,27.8,5,7.4,3.47,2.24,4.3,4.72,7.55,9.55,61.46,61.83,62.05,62.12,61.56,61.62,61.15,60.83
1.55,11.18,1.29,5.07,2.33,1.86,2.02,1.66,25.77,50.34,33.2,23.72,26.84,35.73,28.42,31.37,5,7.38,3.47,2.25,4.3,4.72,7.55,9.55,61.45,61.85,62.04,62.11,61.54,61.69,61.15,60.77
1.76,7.09,1.5,17.03,2.69,2.38,2.64,1.5,24.41,68.33,34.5,23.18,29.2,36.54,29.63,31.65,5.01,7.37,3.47,2.25,4.31,4.72,7.55,9.54,61.44,61.87,62.01,62.08,61.51,61.72,61.13,60.71
1.76,11.59,1.5,34.42,3.05,2.17,2.33,1.55,25.68,50,42.83,27.19,30.92,37.38,32.65,30.21,5.01,7.36,3.46,2.25,4.36,4.71,7.54,9.54,61.43,61.88,62,62.05,61.49,61.8,61.13,60.66
1.71,8.64,1.4,28.42,2.28,2.54,2.28,1.66,27.6,21.22,60.73,30.87,32.19,47.91,32.36,30.14,5.03,7.36,3.46,2.25,4.37,4.71,7.54,9.53,61.43,61.88,61.99,62.02,61.43,61.89,61.13,60.62
1.66,23.29,1.29,27.74,2.69,5.59,2.12,1.6,28.76,14.64,55.43,28.54,35.41,55.08,30.83,30.85,5.09,7.36,3.47,2.25,4.37,4.71,7.54,9.53,61.43,61.88,62,62.02,61.38,61.98,61.13,60.6
1.76,27.23,1.29,26.45,2.74,4.55,1.97,1.92,30.87,21.22,30.6,28.53,45.62,39.44,31.88,31.88,5.05,7.36,3.46,2.25,4.37,4.71,7.54,9.52,61.43,61.88,62,61.99,61.35,62.08,61.12,60.57
1.71,19.67,1.29,18.79,2.28,5.85,1.97,1.97,33.22,28.27,22.03,30.98,64.33,25.27,33.25,33.13,5.02,7.35,3.46,2.25,4.37,4.71,7.54,9.52,61.44,61.87,62,61.96,61.33,62.18,61.13,60.55
1.6,19.82,1.29,29.81,2.12,4.55,1.81,1.81,35.64,31.42,23.72,32.39,61.6,22.18,33.26,34.36,5.03,7.35,3.46,2.25,4.37,4.7,7.54,9.51,61.45,61.85,62,61.93,61.32,62.29,61.13,60.52
1.66,22.57,1.24,45.08,2.07,9.68,1.97,1.76,37.85,28.44,26.27,34.28,37.1,23.25,32.65,35.49,5.02,7.35,3.46,2.25,4.38,4.7,7.54,9.51,61.46,61.85,62,61.89,61.32,62.4,61.13,60.49
1.55,29.04,1.29,20.86,1.97,11.7,2.12,1.86,39,26.94,29.97,46.57,22.94,29.19,32.63,39.82,5.01,7.34,3.46,2.25,4.38,4.7,7.54,9.5,61.47,61.83,61.99,61.88,61.32,62.5,61.11,60.46
1.71,21.74,1.24,-12.01,2.17,1.66,2.02,2.02,45.86,27.8,28.72,61.11,19.7,36.51,33.04,51.18,5,7.34,3.46,2.25,4.38,4.7,7.54,9.49,61.49,61.8,61.98,61.88,61.32,62.54,61.07,60.44
1.71,16.77,1.24,17.81,2.28,4.3,2.12,1.81,65.87,29.06,26.89,46.31,20.28,33.41,36.95,48.94,5.02,7.34,3.46,2.26,4.38,4.7,7.54,9.48,61.52,61.78,61.96,61.88,61.32,62.65,61.06,60.42
1.81,20.55,1.24,3.57,2.28,4.45,2.12,1.92,67.76,31.48,27.8,26.31,24.9,26.55,45.39,32.48,5.01,7.34,3.46,2.26,4.38,4.69,7.54,9.48,61.56,61.74,61.96,61.88,61.32,62.76,61.05,60.41
1.71,45.34,1.29,3.99,2.48,5.75,2.07,1.76,38.34,34.63,29.42,23.57,27.16,27.16,41.5,25.65,5.02,7.34,3.46,2.26,4.38,4.69,7.54,9.48,61.61,61.72,61.96,61.89,61.32,62.87,61.05,60.38
1.71,69.72,1.35,7.71,2.43,9.06,1.92,1.66,19.93,47.62,31.43,23.67,26.44,29.31,30.92,25.43,5.01,7.32,3.45,2.26,4.38,4.69,7.54,9.47,61.66,61.72,61.96,61.88,61.32,62.95,61.06,60.34
1.6,109.01,1.4,4.92,2.17,7.97,1.86,1.71,18.43,67.18,33.22,27.59,26.48,31.23,28.74,27.01,5,7.31,3.45,2.26,4.38,4.69,7.54,9.47,61.71,61.72,61.98,61.87,61.32,63,61.07,60.3
1.55,-6.88,1.45,5.69,2.28,5.95,2.02,1.71,20.07,54.09,34.27,30.79,27.8,34.2,28.05,30.99,5,7.3,3.45,2.26,4.38,4.68,7.54,9.46,61.72,61.72,61.96,61.87,61.32,63.05,61.08,60.28
1.5,-12.01,1.35,13.41,2.28,5.9,1.97,1.71,24.34,23.77,35.77,28.59,29.68,40.39,28.74,31.58,5,7.3,3.45,2.27,4.38,4.68,7.54,9.46,61.76,61.72,61.95,61.85,61.3,63.1,61.08,60.25
1.6,21.79,1.24,12.58,2.02,3.57,2.07,1.76,26.31,14.25,47.68,28,32.18,43.75,32.46,29.91,5,7.31,3.45,2.26,4.38,4.63,7.54,9.45,61.8,61.72,61.95,61.85,61.3,63.15,61.07,60.24
1.6,24.22,1.24,13.46,1.97,3.42,2.02,1.6,24.4,20.75,62.57,30.14,34.35,51.45,34.36,29.83,5,7.3,3.45,2.27,4.38,4.63,7.54,9.4,61.85,61.72,61.95,61.84,61.29,63.21,61.06,60.27
1.45,19,1.24,15.94,2.17,3.21,1.92,1.55,24.34,29.3,47.64,31.88,37.3,51.4,33.41,30.86,5.08,7.29,3.44,2.27,4.38,4.63,7.54,9.39,61.9,61.72,61.96,61.82,61.27,63.26,61.04,60.28
1.45,21.74,1.29,21.89,2.43,2.23,2.07,1.66,26.4,34.05,24.84,33.72,50.94,36.36,31.9,32.3,5.09,7.29,3.44,2.27,4.38,4.6,7.54,9.39,61.96,61.72,61.98,61.79,61.27,63.28,61.04,60.3
1.6,18.27,1.24,10.87,2.48,2.17,2.07,1.6,29.2,31.68,21.02,34.91,68.33,21.44,32.56,33.41,5.03,7.29,3.44,2.27,4.38,4.55,7.54,9.38,62.01,61.72,61.99,61.76,61.25,63.33,61.05,60.34
1.66,24.12,1.24,23.34,2.33,2.38,1.92,1.45,32.25,28.71,24.08,37.17,55.82,15.54,35.01,34.27,5.06,7.29,3.45,2.27,4.38,4.58,7.49,9.38,62.06,61.72,62,61.72,61.25,63.37,61.05,60.39
1.5,30.8,1.29,33.9,2.07,4.14,1.76,1.5,34.68,28.83,28.1,51.31,30.92,21.5,35.89,34.75,5.11,7.29,3.44,2.27,4.38,4.62,7.49,9.38,62.1,61.72,62.01,61.72,61.27,63.38,61.04,60.45
1.71,22.77,1.35,41.46,2.02,6,2.28,1.5,35.79,30.21,30.65,59.77,20.08,26.88,34.05,37.6,5.15,7.29,3.44,2.27,4.38,4.53,7.48,9.37,62.1,61.72,62.02,61.72,61.27,63.37,61.01,60.53
1.71,28.88,1.29,40.94,2.23,3.83,2.23,1.4,38.05,31.88,28.1,38.18,18.09,28.55,31.88,48.99,5.14,7.29,3.44,2.27,4.38,4.49,7.48,9.36,62.1,61.71,62.05,61.72,61.28,63.35,60.99,60.63
1.81,28.88,1.4,-5.75,2.54,4.92,2.02,1.45,51.82,35.02,27.12,23.12,21.35,29.06,38.35,50.27,5.12,7.29,3.44,2.27,4.38,4.62,7.48,9.36,62.1,61.69,62.06,61.72,61.28,63.33,60.99,60.71
1.6,16.46,1.4,1.09,2.43,7.87,2.17,1.45,66.7,49.78,28.66,23.79,27.16,27.55,45.61,33.84,5.16,7.29,3.44,2.27,4.37,4.52,7.47,9.35,62.1,61.71,62.08,61.73,61.28,63.31,60.99,60.77
1.55,15.73,1.35,10.09,2.12,8.8,2.43,1.55,49.6,67.48,30.69,24.98,28.49,25.68,38.28,25.13,5.13,7.29,3.44,2.27,4.37,4.57,7.47,9.35,62.1,61.71,62.11,61.73,61.28,63.28,60.99,60.8
1.71,-0.47,1.35,4.87,2.07,13.35,2.17,1.6,25.66,49.28,32.52,29.39,27.25,25.56,30.29,25.22,5.11,7.29,3.43,2.27,4.37,4.71,7.46,9.34,62.08,61.71,62.16,61.73,61.28,63.24,60.97,60.83
1.66,3.16,1.35,6.57,2.33,6.31,2.07,1.55,19.68,20.59,34.06,30.29,27.47,29.85,28.76,27.16,5.12,7.29,3.43,2.27,4.37,4.59,7.46,9.34,62.06,61.72,62.18,61.73,61.28,63.21,60.97,60.83
1.55,4.04,1.35,7.35,2.59,12.89,2.33,1.6,21.72,14.34,35.01,27.8,28.45,36.67,26.27,31.14,5.05,7.29,3.43,2.27,4.37,4.61,7.46,9.34,62.05,61.72,62.21,61.73,61.28,63.17,60.97,60.84
1.55,2.85,1.29,7.14,2.54,7.61,2.38,1.76,26.48,21.53,41.43,28.36,30.29,47.42,27.88,32.25,5.08,7.29,3.43,2.27,4.37,4.61,7.45,9.34,62.02,61.72,62.23,61.73,61.28,63.16,60.95,60.86
1.55,4.19,1.35,4.87,2.48,1.71,2.07,1.5,30.07,29.59,59.12,30.24,33.07,51.53,33.92,30.66,5.06,7.29,3.43,2.27,4.37,4.6,7.45,9.34,62,61.72,62.27,61.74,61.28,63.13,60.95,60.9
1.55,2.33,1.29,3.73,2.33,3.52,2.02,1.5,27.8,33.13,58.74,31.91,35.01,39,38.04,29.93,5.06,7.29,3.42,2.27,4.36,4.6,7.45,9.34,61.98,61.72,62.3,61.74,61.27,63.11,60.95,60.93
1.5,6.52,1.35,5.75,2.69,2.38,2.28,1.5,25.63,29.59,33.39,33.58,37.17,29.54,37.88,30.22,5.01,7.29,3.43,2.27,4.31,4.6,7.44,9.34,61.96,61.72,62.33,61.74,61.25,63.06,60.95,60.94
1.45,6.31,1.29,4.87,2.48,3.57,2.12,1.5,26.72,27.58,20.59,34.25,47.66,29.94,31.98,31.18,4.93,7.29,3.42,2.27,4.31,4.6,7.44,9.34,61.94,61.72,62.34,61.73,61.24,63.02,60.97,60.99
1.55,6.68,1.29,4.71,2.33,2.8,2.17,1.5,27.81,28.53,21.64,36.32,66.13,35.07,27.92,32.58,5,7.29,3.43,2.27,4.3,4.61,7.44,9.34,61.91,61.72,62.37,61.73,61.24,62.96,60.99,61.02
1.55,2.17,1.35,5.28,2.43,2.9,2.54,1.6,29.39,30.09,25.17,49.3,59.39,39.06,28.42,34.05,5,7.29,3.42,2.27,4.3,4.6,7.44,9.34,61.89,61.72,62.39,61.73,61.24,62.89,61.01,61.05
1.5,2.85,1.24,4.09,2.12,3,2.23,1.6,31.54,31.91,29.35,59.38,33.45,37.65,30.68,36.23,5,7.29,3.42,2.27,4.3,4.6,7.44,9.34,61.87,61.71,62.4,61.73,61.24,62.82,61,61.1
1.4,4.14,1.35,3.57,2.12,2.54,2.17,1.5,35.01,34.23,29.05,40.03,19.48,34.07,34.05,44.93,4.92,7.29,3.42,2.27,4.29,4.6,7.45,9.34,61.82,61.69,62.44,61.74,61.25,62.76,61,61.15
1.4,7.3,1.35,5.9,2.38,3,2.12,1.5,49.15,46.13,27.08,23.62,15.94,31.88,38.89,53,4.91,7.28,3.42,2.27,4.29,4.6,7.44,9.34,61.79,61.69,62.48,61.74,61.25,62.66,61,61.22
1.35,11.39,1.35,10.56,2.17,3.62,2.12,1.55,67.49,66.66,27.8,23.61,19.07,32.3,46.57,41.37,4.9,7.26,3.42,2.27,4.29,4.6,7.44,9.34,61.77,61.71,62.49,61.74,61.25,62.54,61.01,61.29
1.35,7.51,1.55,12.27,2.28,2.74,2.33,1.5,55.18,56.01,29.39,25.67,26.73,32.52,43.93,27.93,4.86,7.26,3.42,2.26,4.29,4.61,7.44,9.34,61.76,61.71,62.49,61.74,61.25,62.46,61.01,61.36
1.45,3.47,1.81,14.91,2.33,2.33,2.48,1.45,28.67,24.51,31.56,30.27,29.39,33.9,31.42,24.89,4.91,7.26,3.42,2.26,4.29,4.61,7.44,9.34,61.74,61.71,62.48,61.73,61.25,62.32,61.02,61.43
1.35,8.7,1.66,19.82,2.48,2.33,2.38,1.5,19.07,13.45,32.98,30.96,27.17,44.17,27.04,25.62,4.94,7.26,3.41,2.27,4.29,4.61,7.44,9.33,61.73,61.72,62.45,61.72,61.25,62.17,61.02,61.47
1.45,10.4,1.6,16.61,3.21,2.54,2.12,1.5,20.59,20.04,36.41,28.05,26.27,55.63,27.8,29.48,4.86,7.25,3.41,2.26,4.29,4.61,7.43,9.33,61.72,61.72,62.43,61.72,61.25,62.02,61.02,61.54
1.5,17.81,1.45,13.3,4.55,2.33,2.02,1.5,25.13,28.41,52.01,28.1,28.63,44.87,29.3,32.95,4.87,7.24,3.41,2.26,4.28,4.61,7.43,9.32,61.72,61.72,62.4,61.72,61.25,61.9,61.04,61.6
1.5,16.46,1.55,18.84,2.69,2.85,2.17,1.45,30.03,32.6,60.94,30.16,32.48,26.27,32.53,31.88,4.92,7.24,3.41,2.26,4.28,4.61,7.43,9.32,61.72,61.72,62.37,61.68,61.25,61.8,61.05,61.65
1.4,3.78,1.66,15.01,2.43,3.26,2.02,1.5,29.97,30.08,39.07,32.19,35,20.26,33.78,30.4,4.9,7.24,3.41,2.26,4.28,4.62,7.43,9.31,61.72,61.72,62.34,61.65,61.25,61.74,61.08,61.69
1.4,4.76,1.55,19.93,2.8,3.11,2.02,1.6,29.28,27.26,21.26,34.05,36.27,20.78,32.52,30.38,4.87,7.24,3.41,2.26,4.28,4.62,7.42,9.31,61.72,61.72,62.3,61.61,61.25,61.72,61.12,61.72
1.5,6.06,1.76,17.7,2.38,3.42,1.92,1.5,31.65,27.99,20.65,35.29,37.18,25.42,31.88,30.99,4.9,7.24,3.41,2.26,4.28,4.62,7.42,9.3,61.72,61.72,62.27,61.56,61.24,61.65,61.16,61.73
1.71,7.87,1.81,21.33,2.43,3.83,1.86,1.55,33.41,29.49,25.37,43.33,39.39,31.12,31.88,32.15,5.4,7.24,3.35,2.26,4.28,4.63,7.42,9.3,61.72,61.72,62.22,61.54,61.23,61.58,61.21,61.74
1.66,10.71,1.66,23.5,2.43,4.04,2.02,1.55,34.33,31.76,30.65,57.89,53.91,30.92,32.52,34.16,5.42,7.23,3.35,2.26,4.27,4.68,7.42,9.29,61.72,61.71,62.18,61.54,61.23,61.56,61.25,61.76
1.71,8.64,1.81,23.03,2.28,4.55,2.02,1.4,36.1,33.85,30.9,47.99,67.08,28.04,33.34,43.53,5.4,7.23,3.35,2.26,4.27,4.69,7.42,9.29,61.72,61.71,62.15,61.54,61.23,61.54,61.29,61.78
1.66,8.18,1.5,28.88,2.95,3.99,1.92,1.45,37.39,37.17,27.8,26.84,47.89,29.24,34.05,51.11,5.78,7.23,3.35,2.26,4.27,4.69,7.42,9.28,61.72,61.71,62.11,61.54,61.23,61.54,61.32,61.79
1.6,3.26,1.45,28.62,2.64,4.81,1.97,1.55,35.5,54.14,27.65,23.06,24.67,31.15,35.41,39.27,5.97,7.17,3.35,2.26,4.27,4.7,7.41,9.27,61.72,61.69,62.06,61.54,61.24,61.5,61.36,61.8
1.6,14.96,1.5,34.94,2.64,4.61,1.97,1.55,34.64,68.15,29.39,24.77,17.47,32.52,42.18,27.05,6.02,7.15,3.35,2.26,4.27,4.7,7.41,9.27,61.72,61.71,62.04,61.54,61.24,61.45,61.41,61.79
1.6,26.35,1.45,53,2.48,4.24,2.12,1.45,45.75,43.59,31.86,27.94,16.88,36.36,47.81,24.44,6,7.15,3.35,2.26,4.27,4.71,7.41,9.26,61.71,61.71,62,61.55,61.25,61.41,61.46,61.77
1.66,0.72,1.4,53.47,2.33,4.5,1.92,1.4,60.46,17.47,34.05,30.96,22.62,51.42,36.65,26.09,5.88,7.14,3.35,2.26,4.27,4.71,7.4,9.26,61.69,61.71,61.96,61.55,61.25,61.38,61.52,61.74
1.6,3.21,1.55,46.69,2.54,3.47,1.92,1.5,47.66,15,40,28.76,28.25,58.92,26.01,30.85,5.83,7.15,3.35,2.26,4.27,4.72,7.4,9.26,61.69,61.72,61.94,61.55,61.24,61.34,61.58,61.72
1.55,5.02,1.66,55.9,2.12,5.02,2.17,1.45,23.01,22.83,58.92,27.8,28.26,39.84,25.54,33.33,5.8,7.15,3.35,2.26,4.27,4.72,7.41,9.25,61.69,61.72,61.94,61.56,61.25,61.33,61.63,61.72
1.55,9.27,1.4,37.16,1.92,4.19,2.07,1.35,16.58,30.25,63.78,29.35,27.16,26.27,27.23,31.56,5.83,7.14,3.35,2.26,4.27,4.73,7.41,9.25,61.71,61.71,61.94,61.56,61.25,61.32,61.69,61.71
1.6,9.42,1.4,44.93,1.86,2.59,1.86,1.4,20.56,32.3,36.15,30.92,27.75,24.87,31.2,30.27,5.86,7.14,3.34,2.26,4.26,4.73,7.41,9.24,61.72,61.72,61.94,61.56,61.25,61.3,61.74,61.67
1.81,22.2,1.81,46.33,2.38,3,2.07,1.4,20.75,28.56,18.98,32.52,28.76,23.58,33.39,30.43,5.81,7.13,3.34,2.26,4.27,4.74,7.41,9.24,61.72,61.72,61.94,61.56,61.27,61.3,61.84,61.62
1.76,10.46,2.02,6.42,2.9,3.31,2.33,1.35,20.59,27.15,20.15,35.01,29.39,25.63,31.4,31.38,5.88,7.13,3.34,2.25,4.27,4.74,7.41,9.23,61.72,61.72,61.95,61.56,61.28,61.28,61.91,61.57
1.71,5.69,1.45,4.92,2.9,3.16,2.07,1.4,17.54,28.72,24.34,47.47,30.74,28.76,31.62,32.68,5.95,7.13,3.34,2.26,4.27,4.74,7.41,9.23,61.74,61.72,61.94,61.56,61.29,61.25,62,61.51
1.6,13.51,1.55,20.19,2.33,2.9,2.07,1.4,16.92,30.29,30.32,59.03,33.2,27.87,32.46,40.97,5.97,7.12,3.34,2.26,4.26,4.74,7.41,9.22,61.78,61.72,61.94,61.56,61.29,61.23,62.07,61.47
1.5,13.1,1.45,22.05,2.43,2.59,2.28,1.4,20.03,32.51,31.63,41.77,35.64,27.16,31.42,51.71,5.99,7.13,3.34,2.26,4.26,4.74,7.42,9.21,61.77,61.71,61.94,61.57,61.29,61.19,62.11,61.45
1.55,2.64,1.45,12.63,2.23,2.85,2.17,1.5,27.16,34.57,27.77,23.78,48.44,29.28,32.4,43.4,5.98,7.13,3.34,2.27,4.26,4.74,7.42,9.21,61.76,61.69,61.94,61.58,61.29,61.16,62.13,61.43
1.45,8.13,1.35,21.33,2.38,2.9,2.59,1.55,30.33,43.6,27.16,22.83,71.09,32.28,35.02,28.81,6.01,7.11,3.34,2.27,4.26,4.74,7.42,9.21,61.79,61.71,61.94,61.58,61.3,61.08,62.16,61.4
1.55,12.89,1.4,15.63,2.43,3,2.28,1.4,33.73,64.15,28.76,25.2,60.61,35.07,42.11,24.85,6.03,7.11,3.34,2.27,4.26,4.74,7.43,9.2,61.83,61.71,61.94,61.6,61.3,61.02,62.19,61.36
1.55,24.48,1.4,20.55,2.17,3.42,1.86,1.5,43.69,60.27,30.74,29.92,29.68,44.8,47.4,25.27,6.06,7.1,3.33,2.27,4.26,4.74,7.43,9.2,61.85,61.71,61.93,61.6,61.32,60.95,62.27,61.33
1.66,26.29,1.29,16.25,2.12,3.62,2.28,1.55,51.34,28.76,32.98,31.58,17.43,57.67,36.54,29.04,6.02,7.1,3.33,2.27,4.26,4.74,7.43,9.19,61.87,61.72,61.91,61.61,61.33,60.94,62.33,61.3
1.66,22.52,1.4,11.65,2.28,3.36,2.38,1.5,53.97,13.59,40.22,28.6,18.26,47.83,27.12,32.52,6.03,7.1,3.33,2.27,4.25,4.74,7.44,9.19,61.9,61.72,61.9,61.6,61.34,60.9,62.37,61.27
1.6,21.84,1.35,22.88,2.23,3.83,2.59,1.55,54.72,18.43,62.87,27.94,23.75,29.86,27.89,31.81,6.05,7.1,3.33,2.27,4.25,4.74,7.44,9.18,61.96,61.72,61.9,61.6,61.34,60.85,62.4,61.24
1.6,82.04,1.4,20.45,2.07,4.5,2.23,1.55,59.4,26.83,69.76,29.82,30.87,24.74,30.41,30.75,6.03,7.09,3.33,2.28,4.25,4.74,7.45,9.18,62,61.72,61.9,61.6,61.34,60.79,62.4,61.22
1.6,160.35,1.35,10.92,2.07,4.3,2.23,1.66,78.31,32.97,39.81,31.63,31.14,24.21,33.34,30.92,6.07,7.09,3.33,2.28,4.25,4.74,7.45,9.18,61.99,61.72,61.91,61.58,61.34,60.73,62.38,61.19
1.66,122.88,1.29,27.85,2.02,4.45,2.07,1.55,80.97,31.71,16.82,33.41,29.39,26.34,35.01,31.79,6.11,7.08,3.33,2.27,4.25,4.74,7.45,9.17,62,61.72,61.91,61.56,61.33,60.66,62.37,61.17
1.55,20.19,1.35,21.79,2.23,7.14,2.23,1.45,46.37,28,15.04,43.51,29.55,30.92,33.41,32.8,6.15,7.08,3.32,2.28,4.25,4.74,7.45,9.17,62.04,61.72,61.91,61.55,61.33,60.58,62.34,61.13
1.6,38.15,1.29,19.41,1.81,9.32,2.17,1.5,14.01,28.08,19.34,60.18,29.87,31.88,32.52,35.73,6.08,7.08,3.33,2.28,4.25,4.74,7.45,9.16,62.08,61.72,61.91,61.55,61.33,60.51,62.3,61.1
1.66,-6.78,1.24,26.97,1.92,7.51,2.02,1.45,2.39,29.5,25.37,50.37,30.92,29.64,31.88,47.2,6.09,7.08,3.32,2.28,4.25,4.74,7.46,9.16,62.15,61.72,61.91,61.54,61.32,60.44,62.26,61.07
1.5,-2.07,1.35,22,1.86,9.89,2.12,1.4,8.61,31.56,27.47,27,32.52,28.6,30.73,53.92,6.17,7.08,3.32,2.28,4.25,4.74,7.46,9.15,62.19,61.72,61.91,61.54,61.3,60.38,62.21,61.06
1.55,7.71,1.29,24.59,1.97,19.51,2.43,1.55,17.66,33.51,25.63,21.75,33.79,29.16,31.13,39.23,6.14,7.07,3.32,2.28,4.25,4.74,7.46,9.14,62.24,61.71,61.91,61.54,61.29,60.33,62.16,61.06
1.55,-0.78,1.24,24.9,1.86,10.2,2.23,1.45,18.97,35.08,26.27,24,35.84,30.04,37.96,27.15,6.18,7.07,3.32,2.28,4.24,4.74,7.46,9.14,62.3,61.69,61.91,61.54,61.27,60.3,62.12,61.06
1.71,2.85,1.29,23.5,1.92,10.87,2.07,1.45,11.93,42.85,28.77,27.92,48.13,40.78,43.96,25.32,6.21,7.06,3.32,2.28,4.24,4.74,7.46,9.14,62.33,61.69,61.91,61.54,61.25,60.29,62.1,61.05
1.55,1.92,1.24,9.47,1.81,33.85,2.17,1.45,15.48,63.33,31.68,31.38,65.53,57.03,35.68,25.56,6.27,7.05,3.32,2.27,4.24,4.74,7.46,9.13,62.33,61.71,61.9,61.54,61.25,60.29,62.07,61.05
1.55,2.43,1.29,14.29,1.86,8.75,1.97,1.4,22.47,62.59,34.05,28.76,54.74,46.41,27.12,28.85,6.27,7.04,3.32,2.28,4.24,4.74,7.46,9.08,62.33,61.71,61.9,61.54,61.25,60.33,62.04,61.04
1.92,1.97,1.24,17.49,1.97,5.54,2.12,1.45,20.97,30.92,38.38,27.31,27.78,26.27,26.09,31.63,6.36,7.04,3.32,2.28,4.24,4.74,7.46,9.07,62.33,61.71,61.89,61.54,61.27,60.38,62.02,61.04
1.66,1.66,1.24,12.47,2.23,14.08,2.28,1.5,23.16,13.82,55.68,29.05,15.09,24.34,27.05,30.65,5.86,7.04,3.31,2.28,4.24,4.74,7.46,9.07,62.32,61.72,61.89,61.54,61.27,60.41,62.02,61.04
1.76,1.66,1.24,8.95,2.12,8.8,2.17,1.5,33.12,17.85,67.48,30.85,15.94,27.64,30.36,30.02,4.28,7.04,3.31,2.28,4.24,4.74,7.46,9.07,62.23,61.72,61.89,61.52,61.27,60.42,62.02,61.04
1.76,1.6,1.35,20.08,2.23,15.48,2.12,1.45,31.16,25.49,42.66,33.04,23.63,29.03,34.05,30.6,4.55,7.03,3.31,2.28,4.24,4.74,7.47,9.06,62.21,61.72,61.9,61.51,61.27,60.44,62,61.04
1.76,1.6,1.4,36.8,2.48,15.53,2.43,1.4,41.5,31.2,20.68,44.15,33.14,30.88,34.64,31.48,4.24,7.03,3.31,2.28,4.24,4.74,7.47,9.06,62.16,61.72,61.9,61.5,61.27,60.42,61.98,61.04
1.81,1.71,1.29,33.49,2.54,16.67,2.38,1.35,70.8,30.6,19.76,60.06,33.14,31.04,32.98,32.52,4.6,7.02,3.31,2.27,4.24,4.73,7.48,9.05,62.19,61.72,61.9,61.5,61.27,60.42,61.95,61.01
1.71,1.86,1.24,35.3,2.23,7.35,2.07,1.45,79.85,27.26,23.97,48.03,26.5,30.74,31.49,33.92,4.4,7.02,3.31,2.27,4.24,4.73,7.49,9.05,62.27,61.72,61.9,61.49,61.28,60.42,61.91,60.99
1.97,2.74,1.29,29.55,2.02,6.83,2.17,1.4,52.71,27.65,29.54,26.16,24.67,31.14,32.68,35.64,4.51,7.02,3.31,2.27,4.24,4.73,7.54,9.04,62.37,61.72,61.9,61.5,61.28,60.44,61.85,60.95
2.02,3.11,1.29,-6.63,2.02,7.97,2.12,1.4,38.28,29.24,30.92,22.19,24.72,32.96,35.82,44.36,4.47,7.02,3.31,2.27,4.24,4.73,7.54,9.04,62.48,61.73,61.9,61.5,61.28,60.42,61.78,60.94
1.86,1.4,1.29,15.11,2.33,7.66,2.02,1.45,45.39,30.96,27.8,23.89,27.73,36.54,43.59,54.41,4.47,7.02,3.31,2.27,4.24,4.72,7.54,9.03,62.51,61.74,61.91,61.5,61.28,60.4,61.74,60.94
1.97,1.81,1.55,12.42,2.28,4.81,2.17,1.45,48.44,33.41,27.64,28.05,32.52,47.66,50.78,42.6,4.51,7.01,3.3,2.27,4.24,4.72,7.55,9.03,62.62,61.76,61.91,61.5,61.27,60.4,61.72,60.94
2.12,1.71,1.5,13.15,2.12,4.55,2.33,1.5,43.24,35.14,29.16,31.45,35.01,53.31,39.18,27.16,4.52,7.01,3.3,2.27,4.23,4.71,7.58,9.02,62.7,61.77,61.91,61.5,61.27,60.4,61.72,60.94
2.28,1.6,1.29,13.51,2.28,4.09,2.02,1.45,38.12,39.9,30.92,28.76,42.86,38.28,26.75,24.6,4.69,7.01,3.3,2.27,4.23,4.71,7.61,9.02,62.78,61.79,61.91,61.51,61.25,60.44,61.69,60.94
2.07,1.6,1.4,16.51,2.23,3.52,2.07,1.4,32.37,58.37,32.78,27.72,63.48,27.14,26.83,25.21,4.6,6.99,3.3,2.27,4.23,4.7,7.65,9.01,62.83,61.83,61.9,61.52,61.25,60.47,61.66,60.94
1.86,1.6,1.29,26.04,2.28,3.47,1.97,1.35,25.28,67.02,34.94,29.39,66.11,22.85,28.76,27.97,4.7,6.98,3.3,2.26,4.23,4.7,7.69,9.01,62.88,61.87,61.9,61.52,61.25,60.57,61.61,60.94
2.17,1.71,1.29,1.14,2.33,3.67,1.92,1.35,16.92,38.89,46.48,31.04,39.33,22.44,30.82,31.79,4.73,6.98,3.3,2.26,4.23,4.7,7.74,9,62.94,61.93,61.9,61.52,61.27,60.75,61.58,60.94
2.07,1.71,1.29,-0.41,2.33,3,1.92,1.35,8.12,16.27,65.73,34.86,21.22,27.98,32.28,31.48,4.6,6.98,3.3,2.26,4.23,4.7,7.79,9,62.98,61.98,61.9,61.52,61.27,60.95,61.58,60.94
2.23,1.76,1.29,6.37,2.28,3.52,1.76,1.5,2.8,16.85,53.3,50.46,16.7,30.07,31.52,30.35,4.7,6.98,3.3,2.26,4.23,4.7,7.88,8.99,62.99,62.02,61.91,61.51,61.27,61.19,61.58,60.94
2.12,1.55,1.29,1.35,2.12,3.67,1.86,1.55,3.81,24.34,24.72,59.95,19.07,29.52,31.73,30.62,4.74,6.97,3.3,2.26,4.23,4.69,7.93,8.99,62.99,62.07,61.93,61.52,61.28,61.46,61.57,60.94
