1.6,1.86,1.4,1.86,1.71,1.81,3.52,1.6,29.22,48.52,30.46,27.5,35.01,30.94,21.83,46.18,5,8.7,8.07,5.16,4.78,6.2,11.8,11.88,61.77,62.04,62.85,61.46,61.78,62.04,61.44,61.11
1.5,1.81,1.55,2.02,1.81,1.81,3,1.71,29.21,59.83,27.33,29.37,35.5,31.24,25.12,44.01,5,8.69,8.07,5.16,4.78,6.2,11.8,11.88,61.77,62.04,62.76,61.39,61.8,62.1,61.45,61.1
1.5,1.86,1.5,1.97,1.76,2.02,3.57,1.6,30.26,44.68,26.73,31.59,35.41,31.63,32.54,33,5,8.69,8.07,5.16,4.77,6.2,11.79,11.89,61.76,62.04,62.67,61.32,61.82,62.18,61.45,61.1
1.5,1.81,1.5,2.23,1.81,2.02,3.93,1.71,31.24,27.8,27.8,33.34,36.41,33.41,35.01,29.58,5,8.69,8.07,5.16,4.77,6.2,11.78,11.92,61.76,62.04,62.59,61.24,61.84,62.23,61.44,61.1
1.66,1.97,1.45,2.12,1.66,1.97,3.16,1.71,32.52,23.39,29.39,34.12,48.49,35.56,34.06,28.76,5,8.69,8.06,5.16,4.77,6.2,11.78,11.94,61.76,62.05,62.5,61.19,61.85,62.28,61.44,61.11
1.55,1.97,1.4,2.07,1.55,2.07,4.04,1.5,33.54,23.68,31.59,35.13,60.72,37.17,34.74,29.19,5,8.69,8.06,5.16,4.77,6.19,11.77,12.01,61.76,62.05,62.5,61.15,61.89,62.32,61.44,61.1
1.55,1.92,1.4,2.12,1.6,2.48,3.62,1.45,34.05,27.8,34.99,37.44,44.27,40.25,35.6,31.53,5,8.69,8.06,5.16,4.77,6.19,11.77,12.03,61.74,62.06,62.43,61.11,61.93,62.33,61.44,61.1
1.5,2.12,1.4,2.17,1.6,2.17,3.26,1.4,34.11,29.6,48.66,50.76,25.65,48.16,36.21,30.98,5,8.69,8.06,5.16,4.77,6.19,11.76,12.04,61.73,62.06,62.38,61.1,61.98,62.35,61.45,61.08
1.6,2.07,1.4,2.38,1.66,1.97,3.73,1.45,37.74,27.7,61.72,58.84,22.46,50.82,35.64,30.19,5,8.69,8.06,5.16,4.77,6.18,11.76,12.05,61.72,62.06,62.34,61.12,62.01,62.4,61.44,61.07
1.71,1.92,1.5,2.17,1.76,1.97,3.57,1.45,48.94,27.29,47.4,40.81,23.72,43.08,35.44,30.64,5,8.69,8.06,5.16,4.76,6.18,11.75,12.06,61.72,62.06,62.3,61.15,62.06,62.46,61.41,61.06
1.66,2.12,1.45,2.85,1.66,2.12,3.47,1.45,48.4,28.6,29.6,26.27,29.21,37.17,40.62,31.49,5,8.69,8.05,5.16,4.76,6.18,11.75,12.06,61.72,62.06,62.28,61.17,62.1,62.5,61.39,61.06
1.76,2.07,1.4,3.26,1.66,2.12,4.09,1.5,32.75,30.09,25.27,23.72,31.74,31.16,44.47,32.48,5,8.69,8.05,5.16,4.76,6.18,11.74,12.07,61.72,62.06,62.24,61.17,62.13,62.52,61.38,61.05
1.86,2.02,1.6,3.93,1.81,1.97,4.4,1.45,26.43,31.74,23.79,23.93,27.98,26.99,35.35,33.41,5,8.69,8.05,5.16,4.76,6.18,11.74,12.07,61.72,62.06,62.21,61.18,62.17,62.54,61.38,61.05
1.71,2.12,1.6,3.36,1.66,1.81,4.71,1.45,26.88,33.35,27.16,27.23,26.42,26.7,29.43,34.05,5,8.69,8.04,5.16,4.76,6.17,11.73,12.07,61.72,62.06,62.17,61.19,62.21,62.54,61.38,61.05
1.55,2.07,1.5,3.26,1.6,1.81,3.05,1.97,28.76,34.61,29.59,29.16,27.78,26.29,26.53,34.05,5,8.69,8.04,5.16,4.76,6.17,11.73,12.07,61.72,62.06,62.15,61.21,62.26,62.51,61.4,61.05
1.55,1.92,1.6,3.47,1.66,1.76,4.76,2.02,31.64,35.56,27.04,28.11,29.58,28.76,22.83,34.02,5,8.69,8.04,5.16,4.76,6.17,11.73,12.07,61.72,62.05,62.11,61.22,62.3,62.5,61.43,61.06
1.5,1.97,1.71,2.95,1.86,1.92,3.36,1.66,30.6,44.31,26,28.69,31.85,31.03,27.31,34.05,5,8.69,8.03,5.16,4.76,6.17,11.73,12.07,61.72,62.04,62.07,61.24,62.34,62.5,61.43,61.07
1.5,2.07,1.81,2.85,2.07,1.97,3.47,1.71,28.85,60.11,27.7,29.96,33.56,31.23,32.75,38.64,5,8.69,8.04,5.16,4.76,6.17,11.73,12.06,61.72,62.04,62.05,61.27,62.37,62.49,61.43,61.07
1.5,2.02,1.5,4.14,1.86,1.81,4.97,1.5,29.16,52.36,30.77,31.96,35.01,28.75,34.01,46.74,5,8.69,8.03,5.16,4.76,6.17,11.73,12.06,61.72,62.04,62.01,61.29,62.38,62.45,61.41,61.07
1.45,1.81,1.5,4.19,1.71,1.86,3.26,1.5,30.16,30.98,34.05,33.86,35.01,25.49,33.95,41.85,5,8.69,8.03,5.16,4.76,6.16,11.74,12.05,61.73,62.04,61.99,61.34,62.35,62.39,61.41,61.08
1.5,1.76,1.5,6.11,1.55,2.12,3.16,1.5,31.68,23.19,35.01,34.33,35.64,26.78,33.41,31.68,5,8.69,8.02,5.16,4.75,6.16,11.74,12.04,61.74,62.05,61.95,61.41,62.32,62.29,61.41,61.11
1.55,1.97,1.55,4.3,1.76,2.33,4.19,1.5,33.04,22.85,40.22,35.05,47.18,35.64,33.44,29.43,5,8.69,8.02,5.15,4.75,6.16,11.74,12.03,61.76,62.05,61.9,61.52,62.29,62.18,61.41,61.13
1.45,1.92,1.66,6.21,1.97,2.12,4.14,1.66,33.54,26.27,58.75,35.35,57.95,42.97,34.11,28.78,5,8.69,8.02,5.16,4.75,6.16,11.74,12.01,61.76,62.05,61.85,61.61,62.27,62.07,61.43,61.16
1.66,1.92,1.6,3.57,1.86,2.28,4.55,1.6,34.05,29.38,68.46,39.84,42.21,35,34.36,29.83,5,8.69,8.01,5.16,4.75,6.16,11.74,11.99,61.72,62.06,61.85,61.63,62.26,62.01,61.43,61.18
1.55,1.86,1.86,5.33,2.02,2.43,3.88,1.5,39.89,27.71,70.7,54.3,24.67,28.8,37.06,31.88,5,8.69,7.99,5.16,4.75,6.15,11.74,11.93,61.72,62.06,61.87,61.63,62.22,61.94,61.4,61.21
1.6,1.92,2.38,3.62,2.02,2.48,3.21,1.55,50.09,26.44,53.94,52.87,21.06,27.81,43.53,30.92,5,8.69,7.96,5.16,4.75,6.15,11.74,11.91,61.72,62.06,61.87,61.65,62.19,61.87,61.39,61.24
1.66,1.81,2.38,2.59,1.76,2.54,4.24,1.6,43.41,27.58,0,33.13,24.05,26.11,40.62,30,5,8.69,7.97,5.16,4.74,6.15,11.74,11.89,61.72,62.06,61.87,61.67,62.16,61.78,61.38,61.28
1.55,1.86,2.12,3.11,1.76,3.21,3.62,1.45,29.47,29.09,0,24.67,31.15,30.71,32.76,30.59,5,8.69,7.98,5.16,4.74,6.15,11.73,11.88,61.74,62.07,61.88,61.71,62.13,61.72,61.38,61.33
1.66,1.81,1.97,2.8,1.86,2.12,3.78,1.5,26.4,30.92,0,24.05,32.78,34.11,31.81,31.63,5,8.69,7.97,5.16,4.74,6.15,11.74,11.88,61.8,62.1,61.88,61.72,62.1,61.72,61.39,61.38
1.6,1.76,1.92,3,1.71,2.12,4.5,1.45,27.71,32.68,0,26.31,28.76,34.77,30.96,32.56,5,8.69,7.97,5.15,4.74,6.15,11.73,11.88,61.84,62.13,61.88,61.78,62.06,61.72,61.39,61.41
1.55,1.81,1.76,2.54,1.92,2.33,4.66,1.45,30.92,34,26.38,30.64,27.16,35.31,30.43,33.41,5,8.69,7.97,5.15,4.74,6.15,11.73,11.88,61.89,62.18,61.88,61.85,62.02,61.72,61.39,61.46
1.6,1.81,1.66,2.8,1.92,2.33,3.78,1.45,32.98,35.1,35.89,29.39,27.87,34.52,30.18,34.05,5,8.69,7.97,5.15,4.74,6.15,11.73,11.87,61.94,62.24,61.88,61.93,61.99,61.71,61.39,61.51
1.6,1.92,1.81,2.54,2.02,2.23,3.99,1.5,31.12,45.1,38.61,27.12,29.48,33.41,26.87,34.18,5,8.69,7.96,5.15,4.74,6.15,11.73,11.86,62,62.32,61.88,61.99,61.95,61.68,61.39,61.56
1.71,1.86,1.66,2.43,2.28,2.17,3.93,1.5,30.21,59.56,41.43,27.53,31.86,32.52,26.44,34.05,5,8.69,7.96,5.15,4.74,6.15,11.73,11.84,62.06,62.4,61.89,62.06,61.91,61.67,61.39,61.58
1.76,1.92,1.6,2.59,2.07,2.38,3.31,1.5,30.64,49.27,40.62,29.15,33.92,33.52,30.18,35.64,5,8.69,7.97,5.14,4.74,6.15,11.72,11.82,62.11,62.48,61.89,62.13,61.88,61.68,61.4,61.61
1.6,2.02,1.55,2.64,2.02,2.38,3.42,1.66,31.49,29.93,41.2,31.1,34.91,36.63,32.52,43.52,5,8.69,7.96,5.15,4.74,6.15,11.72,11.8,62.17,62.5,61.91,62.19,61.84,61.65,61.41,61.62
1.5,2.12,1.5,2.12,1.97,2.85,3.42,1.71,32.56,24.02,42.38,33.41,36.55,41.17,34.24,46.09,5,8.69,7.96,5.14,4.74,6.15,11.72,11.78,62.22,62.59,61.94,62.26,61.79,61.65,61.41,61.65
1.71,2.17,1.55,2.64,1.97,3.36,3.88,1.66,33.81,23.96,45.31,34.7,50,47.64,35.14,35.66,5,8.69,7.96,5.14,4.74,6.14,11.72,11.76,62.27,62.68,61.99,62.29,61.74,61.63,61.4,61.68
1.5,2.33,1.5,2.33,2.17,2.95,3.57,1.71,34.19,27.56,59.36,36.54,61.74,43.55,35.64,29.63,5,8.68,7.95,5.14,4.74,6.14,11.71,11.74,62.29,62.76,62.04,62.33,61.73,61.62,61.4,61.72
1.5,2.54,1.5,2.23,1.92,2.64,3.93,1.81,37.82,30.07,63.88,49.37,44.2,33.15,38.42,28.74,5,8.68,7.95,5.15,4.74,6.14,11.7,11.72,62.33,62.83,62.07,62.37,61.73,61.62,61.38,61.72
1.55,2.38,1.5,2.28,1.76,2.54,3.83,1.55,48.19,28.65,42.97,59.29,25.98,29.55,45.74,28.88,5,8.68,7.95,5.15,4.74,6.14,11.7,11.7,62.38,62.9,62.11,62.4,61.73,61.62,61.38,61.73
1.45,1.97,1.5,2.28,1.86,2.54,3.88,1.55,46.4,27.99,29.17,42.59,22.16,27.16,43.49,31.74,5,8.68,7.95,5.15,4.74,6.15,11.69,11.68,62.44,62.96,62.15,62.44,61.73,61.61,61.38,61.76
1.5,1.92,1.55,2.28,1.81,2.95,3.93,1.66,31.74,31.09,27.22,27.16,22.53,28.76,33.97,31.62,5,8.68,7.95,5.14,4.74,6.15,11.68,11.62,62.49,63.02,62.13,62.49,61.73,61.61,61.38,61.78
1.6,1.92,1.71,2.23,1.81,2.85,3.47,1.55,26.27,46.42,30.2,23.86,28.52,31.09,30.36,29.81,5,8.68,7.95,5.14,4.74,6.15,11.68,11.6,62.5,63.09,62.15,62.5,61.72,61.61,61.39,61.8
1.55,2.07,1.92,2.64,1.66,2.64,3.88,1.5,26.98,63.56,33.41,24.34,31.63,29.39,29.39,29.88,5,8.67,7.95,5.14,4.74,6.15,11.62,11.58,62.55,63.13,62.16,62.5,61.72,61.62,61.39,61.8
1.6,2.17,1.86,2.43,1.86,2.23,3.83,1.5,29.93,46.61,32.52,29.39,28.32,28.37,30.76,30.83,5,8.67,7.95,5.14,4.74,6.15,11.62,11.57,62.61,63.17,62.16,62.51,61.72,61.65,61.39,61.8
1.66,1.97,1.86,2.95,2.17,2.23,3.31,1.55,32.67,23.17,27.31,31.21,26.87,29.9,31.88,31.88,5,8.66,7.95,5.14,4.74,6.16,11.61,11.55,62.66,63.21,62.16,62.55,61.72,61.68,61.39,61.79
1.5,1.81,1.6,3.99,2.02,1.86,3.31,1.45,31.21,23.14,20.29,27.84,27.8,29.52,30.29,33.28,5,8.66,7.95,5.14,4.74,6.16,11.6,11.54,62.71,63.24,62.17,62.59,61.72,61.71,61.38,61.77
1.6,1.81,1.6,2.74,2.07,2.17,3.36,1.45,29.6,30.7,17.18,26.78,29.53,30.65,29.04,33.81,5,8.66,7.94,5.13,4.74,6.16,11.6,11.52,62.77,63.28,62.21,62.61,61.72,61.72,61.38,61.74
1.6,1.81,1.6,2.64,1.97,2.38,3.52,1.55,30.11,23.12,18.26,27.97,31.95,33.94,29.39,33.44,5,8.65,7.94,5.14,4.74,6.17,11.59,11.5,62.82,63.33,62.23,62.6,61.73,61.72,61.38,61.72
1.6,1.76,1.6,2.69,1.86,2.12,3.78,1.66,30.92,13.45,20.69,30.65,34.05,31.76,29.98,35.64,5,8.65,7.94,5.14,4.74,6.17,11.59,11.49,62.85,63.38,62.26,62.59,61.74,61.72,61.39,61.69
1.55,1.76,1.55,2.8,1.81,2.07,4.55,1.6,31.98,13.21,27.16,32.8,35.64,32.76,30.35,43.47,5,8.65,7.94,5.13,4.74,6.18,11.58,11.49,62.89,63.45,62.27,62.54,61.76,61.72,61.39,61.65
1.45,2.02,1.45,2.95,1.76,2.02,4.35,1.6,33.13,20.59,35.01,34.18,37.24,36.22,30.92,43.93,5,8.65,7.93,5.13,4.74,6.18,11.57,11.49,62.92,63.51,62.29,62.5,61.77,61.71,61.4,61.61
1.4,1.97,1.5,2.59,1.81,2.28,2.95,1.81,37.37,30.05,49.37,44.65,47.02,38.59,31.93,33.85,5,8.65,7.93,5.13,4.74,6.18,11.57,11.49,62.94,63.57,62.35,62.5,61.77,61.68,61.4,61.58
1.5,1.76,1.5,2.69,1.71,2.12,3.21,1.71,47.36,35.3,68.57,56.82,60.47,45.17,35.01,29.04,5,8.64,7.92,5.13,4.74,6.18,11.56,11.49,62.98,63.62,62.4,62.46,61.78,61.66,61.39,61.56
1.45,1.81,1.5,2.85,1.76,1.97,3.21,1.6,44.27,35.64,59.91,44.52,49.08,51.07,43.48,28.5,5,8.64,7.91,5.13,4.74,6.18,11.55,11.48,63.01,63.68,62.44,62.41,61.78,61.67,61.38,61.54
1.4,1.71,1.5,2.17,1.66,1.97,3.31,1.6,30.92,36.54,38.26,27.8,29.27,43.25,45.14,30.16,5,8.64,7.92,5.13,4.74,6.19,11.54,11.47,63.06,63.77,62.45,62.37,61.79,61.72,61.38,61.51
1.45,1.86,1.5,1.92,1.76,1.86,3.52,1.5,26.29,38.11,28.76,23.19,22.19,35.01,35.01,32.62,5,8.64,7.92,5.13,4.74,6.19,11.53,11.45,63.09,63.85,62.46,62.33,61.78,61.76,61.38,61.47
1.55,2.23,1.55,1.97,2.17,2.12,3.88,1.55,27.16,38.76,24.39,24.05,22.19,32.34,30.29,31.65,5,8.63,7.91,5.12,4.74,6.19,11.53,11.44,63.11,63.93,62.49,62.28,61.78,61.83,61.39,61.45
1.5,1.97,1.5,2.23,2.02,2.07,3.31,1.55,30.98,38.78,27.16,29.44,27.16,29.49,31.68,30.15,5,8.63,7.91,5.12,4.74,6.19,11.52,11.43,63.1,63.98,62.5,62.22,61.78,61.9,61.4,61.43
1.4,1.92,1.5,2.69,1.76,2.07,3.47,1.5,33.73,41.19,30.92,31.4,30.33,29.83,33.41,30.46,5,8.63,7.91,5.12,4.74,6.19,11.51,11.42,63.09,64.04,62.5,62.18,61.78,61.96,61.4,61.4
1.4,2.02,1.45,2.17,2.02,2.33,2.95,1.55,31.88,51.55,27.8,28.33,27.19,31.63,34.29,31.73,5,8.63,7.91,5.12,4.74,6.2,11.51,11.41,63.05,64.06,62.5,62.13,61.78,62.07,61.41,61.38
1.45,2.23,1.4,2.38,2.33,2.02,2.95,1.55,30.29,54.1,25.45,27.16,25.44,30.81,33.78,32.52,4.94,8.62,7.91,5.12,4.74,6.2,11.5,11.4,63.01,64.15,62.5,62.08,61.78,62.19,61.41,61.35
1.6,2.02,1.4,2.43,2.64,2.07,3.78,1.55,30.29,37.67,26.14,28.06,26.39,30.29,32.51,33.22,4.94,8.62,7.91,5.13,4.74,6.2,11.5,11.39,62.98,64.25,62.49,62.06,61.79,62.38,61.41,61.33
1.66,2.02,1.35,2.07,2.8,1.97,3.36,1.55,30.87,26.93,27.47,29.98,28.28,30.85,30.92,33.84,4.94,8.62,7.91,5.12,4.74,6.2,11.49,11.38,62.92,64.32,62.46,62.01,61.78,62.51,61.41,61.3
1.86,1.92,1.4,2.38,2.33,1.86,3.47,1.5,31.88,25.63,28.58,32.35,30.59,31.37,29.68,34.03,4.94,8.62,7.92,5.12,4.74,6.2,11.49,11.37,62.83,64.39,62.43,61.99,61.77,62.68,61.41,61.28
1.71,2.23,1.4,2.17,2.07,2.02,4.24,1.5,36.4,29.2,31.12,34.9,31.96,30.92,30.75,36.58,4.94,8.62,7.92,5.13,4.74,6.2,11.49,11.36,62.77,64.44,62.38,61.94,61.76,62.82,61.41,61.24
1.66,2.23,1.4,2.07,1.92,2.02,3.36,1.6,46.88,33.41,44.03,46.89,32.96,31.02,33.41,45.72,4.94,8.61,7.92,5.12,4.74,6.21,11.49,11.29,62.72,64.47,62.33,61.9,61.74,62.93,61.41,61.22
2.07,1.86,1.4,2.33,1.92,1.86,2.95,1.71,45.28,38.28,58.13,62.82,34.58,33.02,34.73,46.09,4.94,8.61,7.92,5.12,4.74,6.21,11.49,11.29,62.67,64.48,62.28,61.88,61.72,63.04,61.41,61.21
1.97,1.97,1.35,2.48,1.81,2.02,2.9,1.5,31.01,45.13,46.84,50.83,43.75,32.73,33.83,35.01,4.94,8.61,7.93,5.12,4.74,6.21,11.49,11.27,62.62,64.47,62.26,61.87,61.72,63.12,61.39,61.19
1.86,1.92,1.29,2.28,1.92,1.97,3.26,1.5,25.63,39.77,28.28,30.75,59.58,33.3,37.06,30.29,4.94,8.61,7.93,5.12,4.74,6.21,11.49,11.26,62.56,64.44,62.24,61.87,61.72,63.2,61.38,61.21
2.07,1.81,1.29,2.54,1.81,1.86,3.52,1.55,26.79,27.53,21.29,24.87,53.12,39.2,40.7,29.3,4.94,8.6,7.94,5.11,4.74,6.21,11.49,11.25,62.5,64.38,62.23,61.87,61.72,63.26,61.36,61.21
1.71,1.86,1.35,2.28,1.71,1.97,3.21,1.66,30.29,21.63,20.17,22.92,32.46,43.15,33.95,28.66,4.94,8.6,7.94,5.12,4.74,6.21,11.49,11.25,62.5,64.31,62.22,61.87,61.72,63.28,61.36,61.21
2.07,1.86,1.29,2.12,1.86,2.07,3,1.6,32.59,22.83,23.29,25.4,24.34,35.01,27.92,30.73,4.94,8.6,7.96,5.11,4.74,6.21,11.49,11.24,62.46,64.22,62.21,61.85,61.72,63.33,61.36,61.21
2.33,1.92,1.35,2.23,1.92,1.81,3.78,1.66,30.92,34.16,25.59,29.09,23.72,28.76,29.99,30.59,4.93,8.6,7.96,5.11,4.74,6.21,11.49,11.23,62.41,64.16,62.19,61.87,61.72,63.4,61.39,61.19
1.86,1.76,1.4,2.38,1.86,1.81,2.59,1.81,29.65,33.51,26.15,27.16,27.78,27.8,34.7,29.27,4.93,8.6,7.96,5.11,4.74,6.21,11.49,11.23,62.37,64.1,62.18,61.85,61.73,63.49,61.41,61.19
1.81,1.81,1.4,2.38,1.81,2.02,2.64,1.71,30.29,20.8,27.8,25.49,31.87,27.92,36.54,29.87,4.93,8.59,7.97,5.11,4.74,6.21,11.49,11.23,62.32,64.06,62.18,61.85,61.76,63.57,61.45,61.19
2.23,1.76,1.4,2.17,1.81,2.02,2.64,1.6,31.19,18.31,29.59,26.72,29.6,30.6,33.79,30.92,4.93,8.59,7.98,5.11,4.74,6.2,11.48,11.23,62.26,64,62.21,61.84,61.78,63.65,61.51,61.19
1.86,1.86,1.35,2.07,1.86,1.92,3.16,1.55,32.52,24.15,32.53,28.81,27.16,31.88,31.88,32.36,4.93,8.59,7.99,5.11,4.74,6.2,11.47,11.23,62.19,63.94,62.23,61.84,61.82,63.75,61.6,61.19
1.92,1.76,1.35,1.92,1.71,2.12,3.47,1.5,34.05,31.91,35.46,31.57,27.83,31.64,32.52,33.41,4.93,8.59,7.99,5.11,4.74,6.2,11.47,11.23,62.11,63.87,62.23,61.84,61.85,63.84,61.72,61.18
2.02,1.86,1.5,2.33,1.66,1.86,3.16,1.45,42.32,35.8,38.7,33.41,29.68,31.88,34.05,33.53,4.93,8.59,8,5.11,4.74,6.2,11.46,11.23,62.02,63.79,62.23,61.84,61.89,63.92,61.87,61.17
1.86,1.86,1.5,2.12,1.71,1.71,3.83,1.45,52.34,35.49,53.65,36.39,31.8,32.76,37.78,33.41,4.93,8.59,8.01,5.11,4.74,6.2,11.46,11.23,61.95,63.73,62.22,61.84,61.93,63.99,61.94,61.16
1.86,1.86,1.45,1.86,1.66,1.86,3.78,1.5,42.83,34.88,64.49,51.48,33.39,34.16,39.36,33.5,4.93,8.59,8.01,5.11,4.74,6.2,11.46,11.23,61.89,63.67,62.22,61.85,61.96,64.05,61.96,61.13
1.66,1.76,1.5,1.97,1.66,2.17,3.47,1.4,29.91,35.13,45.36,63.73,34.56,34.74,32.52,34.05,4.93,8.59,8.01,5.1,4.74,6.2,11.45,11.23,61.85,63.59,62.22,61.88,61.99,64.06,62,61.1
1.71,1.81,1.55,1.97,1.66,2.48,2.95,1.45,27.47,36.21,28.76,45.58,35.51,34.01,26.27,39.18,4.93,8.6,8.02,5.1,4.74,6.19,11.44,11.22,61.83,63.49,62.22,61.9,62,64.1,62.01,61.06
1.86,1.86,1.55,1.97,1.71,2.48,3.36,1.6,26.54,38.24,25.27,27.8,44.76,35.06,32.62,48.34,4.93,8.6,8.02,5.1,4.74,6.19,11.44,11.21,61.8,63.39,62.22,61.93,62.02,64.12,62.01,61.02
1.81,1.97,1.6,2.02,1.6,2.28,2.85,1.66,28.75,49.23,22.81,23.65,56.88,41.77,42.02,43.74,4.93,8.61,8.02,5.1,4.74,6.19,11.43,11.2,61.79,63.29,62.22,61.94,62.06,64.14,61.99,61
1.76,1.97,1.6,1.97,1.66,2.9,3.36,1.6,30.73,58.7,25.46,23.18,44.75,41.81,42.04,32.34,4.93,8.61,8.03,5.1,4.74,6.18,11.43,11.2,61.78,63.23,62.22,61.95,62.1,64.15,61.94,60.99
1.76,1.97,1.71,1.97,1.66,2.23,2.9,1.55,29.39,44.79,27.8,27.48,27.69,33.09,29.47,29.39,4.93,8.61,8.03,5.1,4.74,6.18,11.42,11.19,61.77,63.15,62.23,61.95,62.15,64.15,61.88,60.97
1.66,1.86,1.81,1.92,1.71,2.59,2.59,1.66,28.78,30.79,26.27,28.85,23.93,27.76,22.94,28.32,4.93,8.62,8.03,5.1,4.74,6.18,11.42,11.18,61.77,63.07,62.23,61.96,62.18,64.15,61.84,60.96
1.71,2.02,1.66,2.02,1.76,2.74,3.11,1.6,29.82,26.4,26.27,26.51,25.28,26.72,25.13,28.75,4.93,8.63,8.04,5.1,4.74,6.18,11.41,11.17,61.76,63,62.23,61.96,62.22,64.14,61.79,60.95
1.76,2.28,1.55,1.86,2.07,2.43,2.85,1.6,31.05,23.8,28.47,26.11,30.73,29.39,27.16,31.15,4.93,8.63,8.04,5.1,4.74,6.18,11.41,11.17,61.76,62.93,62.24,61.96,62.26,64.12,61.76,60.94
1.71,2.17,1.5,1.86,1.86,2.48,2.74,1.55,32.6,25.99,31.04,27.28,33.15,31.23,31.67,30.8,4.93,8.64,8.05,5.1,4.74,6.18,11.4,11.16,61.76,62.88,62.26,61.96,62.28,64.09,61.74,60.94
1.76,2.07,1.5,1.76,1.71,2.33,2.59,1.45,33.83,28.76,33.72,29.05,29.49,30.04,32.65,29.68,4.93,8.65,8.05,5.1,4.74,6.18,11.4,11.15,61.74,62.82,62.27,61.96,62.32,64.06,61.72,60.95
1.81,2.17,1.55,1.81,1.76,2.28,2.23,1.55,35.64,27.73,34.77,31.19,27.8,31.69,35.03,30.21,4.93,8.66,8.06,5.1,4.74,6.17,11.39,11.15,61.72,62.78,62.23,61.96,62.37,64.04,61.71,60.97
1.86,2.07,1.45,2.12,1.6,1.97,2.59,1.6,45.95,27.25,43.36,33.79,28.67,34.35,37.78,30.79,4.93,8.67,8.05,5.1,4.74,6.17,11.39,11.14,61.72,62.73,62.21,61.98,62.4,63.98,61.66,61
1.86,2.02,1.35,1.86,1.81,1.97,3.11,1.5,52.29,28.75,58.06,34.72,30.16,34.79,32.4,31.81,4.93,8.68,8.06,5.1,4.74,6.17,11.38,11.13,61.72,62.7,62.18,61.98,62.44,63.92,61.63,61.04
1.81,2.07,1.35,2.02,1.97,2.17,2.74,1.45,38.89,30.29,48.56,36.54,32.41,34.05,27.23,33.03,4.93,8.68,8.05,5.1,4.74,6.17,11.38,11.13,61.72,62.62,62.18,61.96,62.44,63.85,61.63,61.07
1.92,1.86,1.45,1.92,1.76,2.43,2.59,1.4,28.82,34.95,30.15,52,33.54,33.9,29.19,33.87,4.93,8.69,8.05,5.09,4.74,6.17,11.38,11.12,61.72,62.54,62.17,61.96,62.41,63.75,61.62,61.1
1.97,2.02,1.45,1.86,1.92,2.54,2.54,1.45,27.56,48.01,24.73,63.38,36.32,36.18,32.65,34.22,4.93,8.69,8.06,5.1,4.74,6.17,11.37,11.11,61.72,62.5,62.17,61.96,62.38,63.62,61.58,61.12
1.97,2.07,1.45,1.76,2.02,2.33,2.59,1.4,26.97,52.44,21.22,43.02,48.77,41.87,39.75,34.52,4.92,8.69,8.06,5.09,4.73,6.17,11.37,11.11,61.73,62.5,62.17,61.96,62.35,63.54,61.54,61.15
1.76,2.12,1.35,2.07,1.97,2.28,2.74,1.4,29.39,38.99,22.96,25.48,54.22,40.62,49.38,34.27,4.92,8.69,8.06,5.09,4.73,6.18,11.36,11.1,61.73,62.48,62.16,61.96,62.33,63.46,61.5,61.15
1.76,2.23,1.35,2.17,1.86,2.54,2.33,1.4,30.29,30.92,27.8,22.91,37.17,32.52,46.88,36.54,4.92,8.69,8.06,5.09,4.73,6.18,11.3,11.09,61.73,62.46,62.15,61.94,62.29,63.39,61.47,61.13
1.86,2.38,1.4,2.02,1.76,2.33,2.64,1.4,28.76,26.87,27.25,22.85,24.63,28.76,36.54,44.96,4.92,8.69,8.06,5.09,4.73,6.19,11.3,11.09,61.73,62.44,62.13,61.93,62.24,63.31,61.46,61.13
1.6,2.28,1.45,2.23,1.81,2.48,3.11,1.4,28.83,23.95,27.16,27.72,21.84,28.78,34.53,45.41,4.92,8.69,8.06,5.09,4.73,6.19,11.3,11.08,61.73,62.43,62.13,61.91,62.19,63.27,61.44,61.15
1.71,2.64,1.45,1.81,1.81,2.02,2.59,1.4,30.08,27.65,29.39,29.87,24.58,30.13,32.52,33.86,4.92,8.69,8.06,5.09,4.73,6.2,11.29,11.07,61.73,62.4,62.13,61.9,62.15,63.18,61.43,61.17
2.02,2.38,1.5,1.81,1.66,2.17,2.8,1.55,31.42,28.86,31.82,27.28,31.88,31.64,30.16,28.76,4.92,8.69,8.06,5.09,4.73,6.22,11.29,11.06,61.74,62.39,62.15,61.9,62.1,63.11,61.4,61.19
1.81,2.33,1.5,1.81,1.66,2.48,2.64,1.5,32.74,28.6,34.02,26.72,32.8,31.88,29.27,28.25,4.92,8.69,8.06,5.09,4.73,6.27,11.28,11.06,61.73,62.38,62.15,61.9,62.04,63.04,61.36,61.23
1.71,2.48,1.4,1.86,1.76,2.69,2.28,1.5,33.87,29.41,35.49,27.56,30.08,30.92,25.63,28.44,4.92,8.69,8.07,5.09,4.73,6.27,11.29,11.05,61.73,62.37,62.17,61.89,61.99,62.98,61.35,61.27
2.02,2.23,1.4,1.97,1.71,2.07,2.59,1.55,34.68,30.18,35.84,29.39,29.39,30.11,25.99,31.08,4.92,8.69,8.07,5.09,4.73,6.27,11.28,11.05,61.72,62.35,62.16,61.89,61.93,62.88,61.36,61.29
