2.23,38.98,2.9,2.12,2.54,3.78,1.86,2.69,26.51,29.85,31.38,23.71,31.63,29.97,32.53,35.66,6.1,9.53,8.37,10.58,5.44,7.72,5.97,6.02,55.81,57.09,57.56,57.09,56.9,56.64,56.15,57.41
2.23,227.23,2.74,2.12,2.64,3.62,1.86,2.69,29.49,30.02,30.74,26.2,31.6,30.9,32.29,32.25,6.1,9.52,8.36,10.57,5.44,7.72,5.97,6.02,55.87,57.09,57.59,57.2,56.98,56.65,56.16,57.48
2.28,393.06,2.74,2.02,2.43,2.85,1.97,2.64,32.78,30.7,31.77,28.81,32.17,34.02,32.57,31.16,6.1,9.52,8.36,10.56,5.43,7.71,5.96,6.02,55.92,57.12,57.62,57.3,57.04,56.65,56.16,57.54
2.28,-12.01,2.59,2.07,2.74,2.95,2.07,2.59,37.73,33.3,31.71,28.11,32.8,34.78,32.52,31.74,6.09,9.5,8.35,10.55,5.43,7.71,5.96,6.01,56.02,57.13,57.63,57.42,57.13,56.6,56.16,57.62
2.33,-12.01,2.9,2.07,2.48,3.11,1.97,2.48,57.71,39.79,30.8,26.81,33.44,32.67,31.93,32.71,6.09,9.47,8.35,10.55,5.43,7.7,5.96,6.01,56.15,57.14,57.62,57.54,57.23,56.57,56.16,57.68
2.28,20.76,3.05,2.12,2.54,2.74,2.17,2.85,80.9,45.53,30.4,26.86,34.02,30.3,31.93,33.01,6.08,9.39,8.34,10.54,5.43,7.7,5.96,6.01,56.25,57.09,57.58,57.67,57.26,56.53,56.16,57.74
2.38,139.49,3.21,2.07,2.54,3.05,2.38,2.69,63.43,47.58,30.7,27.99,34.07,29.86,32.43,30.9,6.07,9.39,8.34,10.54,5.43,7.69,5.96,6.01,56.36,57.03,57.5,57.79,57.3,56.51,56.18,57.81
2.43,65.99,3.93,1.97,2.48,2.85,2.54,2.54,31.92,39.98,31.1,29.54,37.15,31.15,32.53,29.22,6.07,9.39,8.34,10.53,5.43,7.69,5.96,6.01,56.47,57.02,57.37,57.85,57.36,56.48,56.15,57.9
2.48,-12.01,4.04,2.07,2.48,3.05,3.16,2.43,15.98,28.36,33.42,31.52,43.6,32.57,32.53,29.58,6.07,9.45,8.33,10.53,5.43,7.69,5.96,6.01,56.57,56.97,57.26,57.9,57.43,56.48,56.18,58.02
2.48,48.76,3.05,2.17,2.48,3.16,3.16,2.54,12.63,24.04,40.25,33.94,42.81,33.44,32.63,31.8,6.07,9.4,8.33,10.52,5.42,7.68,5.96,6.01,56.64,56.92,57.18,57.93,57.51,56.46,56.18,58.12
2.43,48.76,3.57,2.12,2.59,3,5.38,2.38,16.99,26.31,43.25,43.25,35.82,35.55,33.02,33.35,6.06,9.4,8.33,10.51,5.42,7.68,5.95,6.01,56.74,56.87,57.12,57.9,57.58,56.4,56.18,58.19
2.33,54.92,3.42,2.12,2.9,3.26,6.21,2.59,24.57,29.04,36.61,59.38,31.76,39.84,34.28,33.9,6.06,9.39,8.33,10.5,5.42,7.67,5.95,6.01,56.81,56.84,57.08,57.81,57.62,56.36,56.21,58.23
2.43,88.2,3.93,2.17,2.38,3.62,5.59,2.54,26.28,31.88,31.93,57.53,30.02,41.43,37.49,35.44,6.06,9.39,8.33,10.5,5.42,7.67,5.9,6.01,56.91,56.76,57.03,57.67,57.67,56.35,56.25,58.2
2.43,30.33,4.87,2.12,2.48,3.05,5.02,2.48,24.69,32.65,30.3,38.44,30.09,40.08,36.94,38.2,6.05,9.39,8.33,10.49,5.42,7.66,5.9,6.01,56.99,56.73,56.99,57.48,57.71,56.34,56.31,58.11
2.28,18.17,5.49,2.23,2.59,2.9,6.21,2.64,24.91,31.93,30.11,25.95,31.05,36.84,33.79,37.63,6.05,9.38,8.33,10.49,5.42,7.66,5.9,6.01,57.07,56.71,56.96,57.29,57.79,56.36,56.37,58.02
2.38,37.63,4.87,2.23,2.43,2.9,5.49,2.43,26.72,30.94,31.4,21.41,31.81,34,32.01,34.97,6.05,9.38,8.33,10.48,5.41,7.66,5.9,6.01,57.21,56.75,56.92,57.1,57.85,56.4,56.41,57.93
2.48,123.65,5.02,2.02,2.8,2.95,3.78,2.33,29.41,31.07,31.2,23.71,30.99,33.42,30.99,33.09,6.05,9.38,8.33,10.48,5.41,7.65,5.9,6.01,57.35,56.81,56.88,56.97,57.95,56.43,56.43,57.82
2.33,140.94,5.38,2.07,2.38,2.43,3.47,2.59,32.41,31.98,30.66,28.28,30.26,30.38,31.93,31.93,6.04,9.38,8.33,10.47,5.41,7.65,5.89,6.01,57.5,56.88,56.86,56.82,58.04,56.47,56.42,57.74
2.28,411.96,5.54,2.12,2.43,3.26,2.74,2.59,40.28,32.73,30.44,28.76,30.3,29.1,33.06,32.31,6.04,9.37,8.33,10.47,5.41,7.65,5.89,6.01,57.63,56.91,56.84,56.73,58.14,56.51,56.4,57.63
2.33,411.96,6.16,2.17,2.69,3,3.11,2.59,65.01,34.02,30.92,26.97,31.09,30.3,33.02,33.11,6.03,9.37,8.33,10.47,5.41,7.64,5.89,6.01,57.78,56.98,56.8,56.64,58.22,56.54,56.35,57.52
2.33,260.25,6.26,2.17,2.48,2.69,3.16,2.48,77.91,40.28,31.81,26.33,31.93,31.03,33.06,32.43,6.02,9.36,8.33,10.47,5.41,7.64,5.89,6.01,57.84,57.07,56.73,56.6,58.26,56.59,56.3,57.42
2.38,-12.01,5.49,2.07,2.8,2.74,3.78,2.38,50.74,49.01,33.14,27.17,33.5,31.41,33.42,31.09,6.02,9.36,8.33,10.47,5.41,7.63,5.89,6.01,57.93,57.15,56.67,56.54,58.31,56.64,56.25,57.34
2.43,-10.2,6.16,2.12,2.59,3.05,3.67,2.43,24.4,45.09,39.48,28.61,38.28,31.19,34.02,31.15,6.02,9.36,8.33,10.47,5.41,7.63,5.88,6.01,58,57.23,56.64,56.47,58.37,56.7,56.23,57.25
2.48,18.48,5.69,2.23,2.64,2.9,4.14,2.38,15.09,34.35,46.09,31.57,40.06,30.71,34.02,31.65,6.02,9.36,8.32,10.47,5.41,7.63,5.88,6.01,58.04,57.3,56.64,56.42,58.45,56.77,56.21,57.15
2.48,26.14,6.83,2.07,2.74,2.8,3.42,2.48,14.93,29.22,41.32,44.54,36.55,29.38,33.36,31.54,6.01,9.36,8.32,10.47,5.41,7.62,5.88,6.01,58.06,57.34,56.65,56.38,58.52,56.85,56.16,57.03
2.38,55.54,6.68,2.07,2.48,2.85,3.05,2.74,22.28,27.69,34.12,62.5,33.42,28.81,32.76,31.93,6.01,9.36,8.31,10.47,5.41,7.62,5.88,6.01,58.08,57.25,56.69,56.37,58.59,56.92,56.12,56.96
2.33,68.94,3.16,2.07,2.95,3.26,3.16,2.54,27.28,29.06,31.49,55.91,31.53,30.3,33.85,35.05,6.01,9.36,8.31,10.48,5.41,7.62,5.88,6.01,58.12,57.26,56.71,56.38,58.67,56.97,56.08,56.86
2.33,71.48,3.21,1.97,2.95,2.69,2.95,2.48,25.95,30.31,29.58,34.8,30.9,32.53,37.89,37.23,6.01,9.36,8.3,10.5,5.41,7.61,5.88,6.01,58.15,57.31,56.73,56.41,58.75,56.99,56.07,56.79
2.23,52.9,3.05,2.07,2.64,2.9,3.67,2.54,25.26,30.83,29.93,23.91,31.93,31.93,40.53,35.06,6.01,9.36,8.3,10.51,5.41,7.61,5.87,6.01,58.2,57.24,56.73,56.43,58.84,57.03,56.09,56.73
2.23,104.45,4.35,2.33,2.74,2.85,2.59,2.64,26.49,31.81,30.32,20.58,31.99,35.66,36.89,33.08,6.01,9.36,8.3,10.53,5.41,7.6,5.87,6.01,58.24,57.15,56.71,56.43,58.94,57.06,56.1,56.68
2.28,88.51,4.97,2.43,2.64,3,3.11,2.69,28.44,30.41,29.87,22.53,31.64,41.54,33.31,32.51,6.01,9.36,8.29,10.54,5.41,7.6,5.87,6.01,58.28,57.1,56.7,56.43,59.06,57.12,56.12,56.6
2.23,119,4.35,2.28,2.69,3.42,3.31,2.9,31.8,28.65,29.81,27.17,32.17,40.08,31.93,32.43,6.01,9.36,8.29,10.56,5.41,7.6,5.87,6.01,58.33,57.04,56.7,56.42,59.19,57.19,56.14,56.53
2.28,-4.19,4.81,2.28,2.64,2.74,3.16,3,47.51,29.41,30.25,28.11,33.42,36.32,30.9,33.11,6.01,9.36,8.28,10.58,5.41,7.6,5.87,6.01,58.41,56.97,56.71,56.42,59.28,57.24,56.15,56.46
2.28,7.71,4.4,2.07,2.69,2.74,2.69,2.74,71.3,31.67,30.9,27.16,33.89,34.99,30.9,33,6.01,9.36,8.28,10.59,5.41,7.59,5.87,6.01,58.51,56.82,56.68,56.43,59.34,57.29,56.16,56.37
2.23,98.14,3.36,2.12,2.38,3.67,2.85,2.54,62.83,36.98,32.17,27.17,33.07,34.22,31.1,32.31,6.01,9.35,8.28,10.61,5.41,7.59,5.87,6.01,58.59,56.73,56.64,56.43,59.38,57.3,56.15,56.31
2.28,411.96,3.88,2.07,2.85,3.83,3.05,2.48,34.02,46.35,37.33,28.42,36.45,34.02,30.91,32.34,6.01,9.34,8.27,10.63,5.41,7.59,5.86,6.01,58.65,56.67,56.63,56.45,59.4,57.29,56.16,56.25
2.28,411.96,2.33,2.28,2.85,3,3.21,2.59,18.16,45.19,46.03,30.25,40.34,33.74,30.6,32.58,6.01,9.34,8.27,10.63,5.41,7.59,5.86,6.01,58.75,56.62,56.65,56.42,59.38,57.25,56.18,56.24
2.28,411.96,2.59,2.23,2.59,2.74,3.26,2.64,14.28,35.03,43.86,32.68,37.17,32.74,30.68,32.58,6.01,9.33,8.26,10.63,5.41,7.58,5.86,6.01,58.85,56.6,56.69,56.38,59.34,57.21,56.16,56.19
2.28,309.58,2.38,2.28,2.48,3.62,2.8,2.48,19.95,30.11,35.33,41.54,32.64,32.24,31.15,30.9,6.01,9.33,8.26,10.63,5.41,7.58,5.86,6.01,58.96,56.64,56.69,56.35,59.24,57.18,56.15,56.1
2.28,-12.01,2.54,2.33,2.74,3.31,3.05,2.69,28.39,27.89,31.82,62.4,30.9,31.92,32.26,29.08,6.01,9.32,8.26,10.63,5.41,7.58,5.86,6.01,59.07,56.7,56.69,56.35,59.12,57.14,56.14,56.04
2.23,-12.01,2.59,2.33,2.74,2.48,2.74,2.69,29.6,27.17,29.82,66.63,30.59,31.8,33.06,33.83,6.01,9.32,8.25,10.63,5.41,7.58,5.86,6.01,59.14,56.75,56.68,56.36,59,57.08,56.1,56.02
2.23,45.6,2.43,2.17,2.48,2.38,2.54,2.9,27.58,30.4,29.21,43.41,31.23,31.77,34.12,39.84,6.01,9.31,8.25,10.63,5.41,7.58,5.85,6.01,59.13,56.77,56.67,56.4,58.86,57.04,56.08,55.99
2.28,35.14,1.97,2.17,2.74,2.43,2.48,2.69,26.82,31.64,30.33,26.28,31.97,31.68,37.99,40.34,6.01,9.31,8.25,10.64,5.41,7.58,5.85,6.01,59.02,56.77,56.65,56.41,58.75,57.01,56.07,56.01
2.23,-7.35,2.69,2.33,2.59,2.64,2.38,2.54,27.53,30.36,30.3,20.19,32.31,30.9,39.61,37.85,6.01,9.3,8.24,10.65,5.41,7.58,5.85,6.01,58.89,56.81,56.65,56.43,58.63,56.92,56.07,56.01
2.17,12.11,2.69,2.33,2.48,3.42,2.38,2.85,30.87,30.86,29.94,19.32,32.23,32.36,36.19,35.49,6.01,9.3,8.24,10.66,5.41,7.58,5.85,6.01,58.76,56.91,56.63,56.43,58.57,56.85,56.1,56.02
2.23,17.81,2.54,2.12,2.38,2.9,2.07,2.54,46.4,31.24,30.08,23.91,32.53,37.41,33.44,34.61,6.01,9.29,8.24,10.67,5.41,7.58,5.85,6.01,58.64,56.97,56.63,56.43,58.42,56.79,56.12,56.01
2.28,66.93,2.95,2.23,2.17,2.48,2.02,2.59,70.98,31.93,30.3,26.79,32.53,39.87,32.48,34.02,6,9.29,8.23,10.67,5.41,7.58,5.85,6.01,58.56,57.01,56.58,56.45,58.31,56.75,56.13,56.01
2.23,20.5,2.74,2.23,2.23,2.64,2.12,2.85,63.66,33.5,30.9,25.68,33.53,37.15,32.31,33.53,6,9.28,8.23,10.72,5.41,7.58,5.84,6.01,58.45,57.06,56.53,56.46,58.25,56.74,56.13,56.01
2.23,28.36,2.48,2.28,2.43,2.54,2.28,3.11,34.61,41.09,35.78,25.68,39.81,33.74,32.75,33.3,5.99,9.28,8.23,10.72,5.41,7.58,5.84,6.01,58.34,57.17,56.48,56.47,58.19,56.73,56.12,55.99
2.28,30.28,2.17,2.33,2.48,2.74,2.17,3.16,18.09,49.44,45.72,26.81,43.02,29.57,32.54,32.69,5.99,9.27,8.23,10.73,5.41,7.58,5.84,6.01,58.2,57.3,56.47,56.45,58.13,56.71,56.1,55.99
2.23,32.4,2.12,2.38,2.43,2.85,1.97,2.9,13.93,44.64,45.9,28.43,38.38,29.24,32.21,31.93,5.99,9.26,8.22,10.72,5.41,7.58,5.84,6.01,58.11,57.48,56.46,56.46,58.09,56.69,56.09,55.99
2.17,285.97,2.12,2.28,2.59,3.31,2.02,3,19.69,35.72,37,30.9,32.97,31.62,32.53,30.9,5.99,9.26,8.22,10.67,5.41,7.58,5.84,6.01,58,57.64,56.47,56.45,58.04,56.68,56.05,55.98
2.28,411.96,2.07,2.23,2.69,3.21,2.07,2.64,27.77,31.7,32.19,33.42,28.81,33.87,33.42,31.59,5.98,9.25,8.22,10.67,5.41,7.57,5.84,6.01,57.9,57.78,56.46,56.4,57.97,56.67,56.07,55.96
2.28,289.34,2.07,2.07,2.38,2.74,2.23,2.8,28.72,28.59,29.47,39.9,27.6,34.25,33.45,32.62,5.98,9.24,8.22,10.66,5.41,7.57,5.84,6.02,57.81,57.85,56.45,56.37,57.92,56.67,56.05,55.96
2.33,-12.01,2.02,2.07,3,2.38,2.28,2.74,26.17,27.32,28.81,59.95,29.41,33.45,33.24,32.79,5.98,9.24,8.22,10.65,5.41,7.57,5.83,6.02,57.74,57.95,56.43,56.35,57.85,56.65,56.03,55.92
2.28,32.14,2.02,2.12,3.42,2.23,2.23,2.59,25.68,28.86,30.3,70.24,30.7,33.01,34.36,33.58,5.98,9.23,8.22,10.64,5.41,7.57,5.83,6.02,57.65,58.06,56.43,56.37,57.8,56.65,56.01,55.88
2.23,76.5,1.97,2.02,3.57,2.8,2.02,2.8,27,30.63,30.21,47.95,29.86,32.48,38.55,36.34,5.98,9.23,8.21,10.64,5.41,7.57,5.83,6.02,57.52,58.18,56.42,56.41,57.74,56.65,56.03,55.85
2.33,1.24,1.86,2.17,4.76,2.9,2.12,2.9,29.41,30.46,29.37,26.82,29.41,31.93,38.65,39.12,5.98,9.22,8.21,10.63,5.41,7.57,5.83,6.02,57.39,58.28,56.42,56.41,57.7,56.65,56.1,55.83
2.23,49.33,1.97,2.12,4.55,2.64,2.12,2.74,38.73,30.44,29.39,19.71,32.24,32.42,34.33,36.49,5.97,9.22,8.21,10.63,5.41,7.56,5.83,6.03,57.29,58.35,56.41,56.37,57.64,56.65,56.19,55.83
2.23,110.14,2.23,2.07,5.75,2.9,2.12,3.11,66.03,30.9,29.82,18.88,34.29,33.31,31.93,33.34,5.96,9.21,8.21,10.63,5.41,7.56,5.83,6.03,57.2,58.39,56.38,56.35,57.57,56.62,56.24,55.85
2.28,56.16,2.02,2.28,4.45,2.64,2.17,3.11,79.3,34.02,31.77,22.81,34.84,34.02,30.91,30.98,5.96,9.21,8.21,10.63,5.41,7.56,5.83,6.03,57.14,58.36,56.34,56.31,57.51,56.58,56.25,55.86
2.23,411.96,2.07,2.07,6.37,2.8,2.23,3.42,52.27,42.07,40.14,26.71,41.06,36.71,30.96,28.77,5.95,9.2,8.2,10.63,5.41,7.56,5.83,6.03,57.09,58.35,56.31,56.27,57.43,56.56,56.34,55.85
2.43,411.96,1.97,2.12,2.33,2.85,2.28,3.05,26.18,50.11,47.61,26.17,43.98,40.61,31.76,29.06,5.9,9.2,8.2,10.63,5.41,7.55,5.82,6.03,57.04,58.4,56.31,56.26,57.34,56.56,56.45,55.81
2.33,411.96,1.92,2.17,2.48,2.74,2.12,2.95,15.05,42.65,41.49,25.29,37.3,39.07,32.02,31.4,5.9,9.2,8.2,10.63,5.41,7.55,5.82,6.03,57.03,58.52,56.32,56.25,57.23,56.57,56.58,55.79
2.33,115.89,2.02,2.07,2.43,2.8,2.02,2.8,12.28,29.58,33.2,26.15,32.54,34.91,32.43,33.42,5.9,9.2,8.19,10.63,5.41,7.55,5.82,6.03,56.99,58.63,56.34,56.25,57.12,56.59,56.7,55.77
2.38,-12.01,2.02,2.02,2.12,2.59,2.28,3.11,17.77,22.99,29.47,27.77,30.59,33,32.19,34.78,5.89,9.2,8.19,10.63,5.41,7.54,5.82,6.03,56.97,58.79,56.34,56.25,57.03,56.6,56.84,55.77
2.28,-12.01,1.97,1.97,2.33,3.26,2.23,3.36,23.71,22.3,28.31,30.25,29.36,31.93,31.92,35.35,5.89,9.2,8.19,10.62,5.41,7.54,5.82,6.03,56.92,58.96,56.32,56.26,56.96,56.62,56.97,55.79
2.23,56,2.07,2.12,2.28,3.05,2.38,3.16,23.78,26.73,29.47,32.96,30.3,31.58,31.93,35.06,5.89,9.19,8.18,10.62,5.4,7.54,5.82,6.03,56.88,59.18,56.31,56.32,56.86,56.6,57.03,55.77
2.23,331.11,2.07,2.02,2.48,2.54,2.43,3.26,23.13,30.86,30.73,35.42,31.58,31.64,32.36,34.23,5.9,9.19,8.18,10.61,5.4,7.54,5.82,6.02,56.86,59.36,56.32,56.37,56.8,56.6,57.08,55.77
2.28,411.96,2.12,2.02,2.69,3.05,2.38,3.78,24.38,30.9,30.24,41.03,31.93,31.2,33.41,33.42,5.9,9.19,8.18,10.6,5.4,7.53,5.82,6.02,56.82,59.5,56.31,56.41,56.75,56.6,57.15,55.76
2.38,139.18,1.97,1.97,2.59,3,2.17,3,26.83,30.9,29.63,60.07,31.93,31.07,37.15,33.13,5.95,9.19,8.18,10.58,5.4,7.53,5.81,6.02,56.73,59.64,56.34,56.46,56.74,56.6,57.21,55.77
2.33,-12.01,1.86,1.97,2.74,2.64,2.54,3.93,30.9,31.46,29.99,70.64,31.62,30.96,39.06,33.34,5.96,9.18,8.12,10.57,5.4,7.53,5.81,6.02,56.64,59.73,56.31,56.53,56.71,56.6,57.24,55.77
2.28,71.69,1.86,2.12,2.23,3.11,3.31,3.62,47.13,33.52,30.42,48.29,31.86,31.12,35.74,33.42,5.95,9.18,8.18,10.57,5.4,7.53,5.81,6.02,56.58,59.75,56.29,56.62,56.67,56.59,57.3,55.76
2.38,411.96,1.86,2.02,2.54,2.85,2.23,3.67,75.11,40.08,34.96,26.28,35.66,31.93,33.42,34.09,5.95,9.17,8.12,10.56,5.4,7.53,5.81,6.02,56.52,59.79,56.29,56.69,56.65,56.56,57.35,55.76
2.38,411.96,1.81,2.02,2.59,2.8,2.33,3.16,71.36,50.15,45.81,19.13,42.24,32.53,32.47,36.55,5.96,9.18,8.12,10.55,5.4,7.53,5.81,6.02,56.49,59.81,56.32,56.76,56.65,56.52,57.4,55.81
2.54,411.96,1.86,2.12,2.69,3.16,2.54,3.47,40.65,47.34,47.78,18.26,40.38,32.53,32.2,36.3,5.96,9.17,8.12,10.54,5.4,7.53,5.81,6.02,56.48,59.86,56.4,56.84,56.65,56.52,57.46,55.87
2.54,411.96,1.97,2.07,2.59,2.85,2.54,3.67,22.06,34.81,37.65,22.33,33.91,32.53,33.41,33.95,5.97,9.17,8.18,10.53,5.4,7.53,5.8,6.01,56.48,59.96,56.48,56.91,56.67,56.49,57.54,55.96
2.43,411.96,1.92,2.17,2.38,3.11,2.33,2.95,15.59,28.45,31.12,26.35,31.52,33.09,34.02,33.03,5.97,9.17,8.18,10.52,5.39,7.53,5.8,6.01,56.49,60.07,56.57,56.98,56.67,56.45,57.65,56.03
2.43,411.96,1.81,2.12,2.54,3.16,2.28,3.47,15.01,25.93,28.54,26.28,30.07,35.07,34.01,32.15,5.98,9.16,8.19,10.51,5.39,7.53,5.8,6.01,56.48,60.16,56.67,57.03,56.64,56.41,57.76,56.1
2.54,411.96,1.81,2.02,2.38,3.21,2.54,3.36,21.34,26.28,28.25,25.63,30.02,40.33,33.42,31.79,5.98,9.16,8.19,10.51,5.39,7.53,5.8,6.01,56.46,60.17,56.79,57.1,56.64,56.4,57.84,56.18
2.54,411.96,1.76,2.07,2.38,2.95,2.33,3.57,24.98,31.09,30.15,26.51,31.19,40.8,32.53,32.29,5.99,9.16,8.2,10.5,5.39,7.53,5.8,6.01,56.43,60.16,56.92,57.18,56.67,56.4,57.93,56.24
2.43,411.96,1.81,2.02,2.43,2.95,2.28,3.78,24.15,33.33,30.4,28.3,31.41,35.82,31.69,32.5,5.99,9.16,8.21,10.49,5.39,7.53,5.79,6.01,56.41,60.11,57.03,57.26,56.67,56.41,58.01,56.26
2.54,411.96,1.76,2.12,2.59,3.05,2.38,4.09,24,30.14,30.16,30.65,31.48,32.53,31.45,32.53,5.99,9.16,8.21,10.49,5.39,7.54,5.79,6.01,56.38,59.92,57.12,57.35,56.64,56.42,58.07,56.35
2.54,411.96,1.76,2.12,2.38,2.85,2.33,4.19,25.6,28.75,30.3,33.26,32.53,30.83,32.68,32.53,6,9.17,8.22,10.48,5.39,7.54,5.79,6.01,56.36,59.7,57.23,57.43,56.68,56.45,58.14,56.42
2.85,411.96,1.81,2.12,2.43,2.74,2.12,3.78,28.08,28.47,30.6,35.61,35.36,30.87,37.33,32.53,6,9.16,8.23,10.48,5.39,7.54,5.79,6.01,56.3,59.52,57.29,57.5,56.71,56.47,58.19,56.51
2.85,411.96,1.81,2.17,2.23,2.9,2.12,4.92,32.7,30.9,30.9,37.3,35.06,31.93,38.95,32.46,6,9.16,8.24,10.47,5.39,7.54,5.79,6.01,56.26,59.38,57.34,57.58,56.74,56.51,58.29,56.58
2.59,411.96,1.81,2.07,2.43,3.16,2.33,5.38,49.39,42.53,35.63,44.53,31.87,32.39,33.47,32.53,6,9.16,8.24,10.46,5.39,7.54,5.79,6.01,56.25,59.23,57.41,57.68,56.74,56.53,58.37,56.65
2.74,95.19,1.92,2.12,2.43,3.47,2.28,5.9,73.93,53.19,45.57,64.1,30.9,31.93,28.85,33.42,6,9.16,8.25,10.45,5.39,7.54,5.79,6.01,56.25,59.11,57.48,57.74,56.73,56.58,58.45,56.71
2.48,-12.01,1.92,2.12,2.9,2.74,2.07,5.64,65.62,47.57,45.84,67.37,32.45,31.84,30.82,33.95,6,9.16,8.25,10.44,5.39,7.54,5.79,6.01,56.25,59,57.57,57.81,56.71,56.62,58.51,56.8
2.43,29.19,1.86,1.97,3,2.95,2.12,6.42,37.35,37.15,36.55,42.29,33.74,31.93,33.56,34.02,6,9.16,8.26,10.44,5.39,7.53,5.79,6.01,56.25,58.8,57.65,57.86,56.71,56.68,58.48,56.85
2.48,60.82,1.81,1.92,2.48,3.83,2.07,10.92,22.81,31.56,31.6,23.43,34.09,32.34,34.02,34.57,6,9.15,8.26,10.43,5.39,7.53,5.78,6.01,56.26,58.59,57.7,57.93,56.71,56.74,58.35,56.9
2.43,37.16,1.81,1.92,2.54,3.05,2.17,8.9,17.7,28.03,29.14,17.8,34.02,32.53,33.09,36.35,6,9.16,8.26,10.43,5.39,7.54,5.78,6.01,56.27,58.37,57.75,57.95,56.71,56.77,58.22,56.95
2.43,69.82,1.81,1.92,2.54,2.74,2.23,6.37,18.54,27.86,28.81,18.49,33.53,32.95,31.93,38.42,6,9.17,8.27,10.42,5.39,7.53,5.78,6.01,56.27,58.15,57.8,57.86,56.7,56.84,58.07,57.02
2.43,64.13,1.86,2.02,2.69,2.95,2.12,7.51,24.57,29.1,30.63,24.48,33.37,34.2,31.05,36.57,6,9.2,8.27,10.42,5.39,7.53,5.78,6.01,56.27,57.91,57.81,57.76,56.7,56.86,57.91,57.07
2.38,43.58,1.81,2.17,2.74,2.69,2.12,6.83,26.86,28.69,30.69,27.84,33.37,35.33,30.3,33.95,6,9.24,8.28,10.41,5.39,7.53,5.78,6.01,56.27,57.7,57.8,57.6,56.7,56.88,57.76,57.17
2.43,34.27,1.81,2.12,2.69,3.31,2.28,10.66,25.68,27.17,30.07,26.28,33.56,36.55,30.9,32.36,6,9.28,8.28,10.41,5.39,7.53,5.78,6.01,56.26,57.5,57.75,57.46,56.7,56.93,57.58,57.24
2.38,34.63,1.97,2.07,2.54,3.26,2.38,13.1,25.68,25.13,30.2,25.37,34.06,41.32,33.41,31.51,6,9.32,8.28,10.4,5.39,7.53,5.78,6.01,56.26,57.31,57.64,57.31,56.7,56.98,57.43,57.3
2.33,56.94,1.92,2.02,2.33,3.73,2.12,14.03,27.17,24.38,30.73,26.28,34.77,42.1,38.17,31.93,6,9.36,8.28,10.35,5.39,7.53,5.78,6.01,56.26,57.15,57.51,57.18,56.67,57.03,57.32,57.37
2.43,31.83,1.92,2.02,2.74,3.99,2.12,9.78,29.41,30.9,32.25,27.95,35.78,35.77,41.35,32.53,5.99,9.36,8.29,10.34,5.39,7.53,5.77,6.01,56.25,57.04,57.39,57.07,56.64,57.12,57.24,57.47
2.43,12.27,1.81,2.02,2.54,3.05,2.43,4.92,33.11,47.03,39.45,30.3,40.56,31.43,37.85,32.58,5.99,9.47,8.29,10.34,5.39,7.53,5.77,6.01,56.24,56.99,57.28,56.96,56.63,57.19,57.25,57.57
2.43,13.04,1.81,2.02,2.74,3.16,2.28,11.23,47.01,58.91,46.29,33.04,41.92,29.93,34.11,32.5,5.98,9.52,8.29,10.33,5.38,7.53,5.77,6.01,56.23,56.92,57.19,56.84,56.63,57.23,57.28,57.7
2.33,23.65,1.86,2.02,2.8,3.52,2.23,4.97,68.63,51.97,40.59,43.38,35.66,29.57,33.12,32.21,5.97,9.58,8.29,10.33,5.38,7.53,5.77,6.01,56.23,56.85,57.12,56.74,56.63,57.28,57.26,57.81
2.33,34.21,1.92,2.02,2.64,3.73,2.28,8.18,63.11,38.72,33.07,64.06,32.2,30.9,32.36,32.29,5.97,9.6,8.29,10.31,5.38,7.53,5.77,6.01,56.25,56.77,57.07,56.67,56.64,57.31,57.21,57.92
2.38,13.87,2.02,2.02,2.33,2.8,2.12,8.54,38.18,30.14,30.38,62.79,31.53,31.91,33.09,32.53,5.97,9.64,8.29,10.31,5.38,7.53,5.76,6.01,56.25,56.75,57.03,56.64,56.65,57.35,57.15,58.08
2.33,13.25,2.02,2.17,2.23,2.8,2.23,7.35,24.06,22.84,29.82,37.45,31.4,31.45,32.76,33.4,5.97,9.7,8.29,10.31,5.38,7.53,5.76,6.01,56.25,56.7,57.03,56.63,56.65,57.36,57.08,58.22
2.38,11.54,1.92,2.12,2.17,2.9,2.17,8.49,19.42,20.5,30.9,22.17,31.63,30.36,30.9,34,5.96,9.83,8.28,10.3,5.38,7.53,5.76,6.01,56.25,56.7,56.97,56.63,56.65,57.35,57.03,58.25
2.33,10.66,2.02,2.07,2.43,2.69,2.17,11.18,21.18,22.84,31.09,18.08,31.03,30.62,29.94,34.22,5.96,9.91,8.28,10.3,5.38,7.53,5.76,6.01,56.25,56.79,56.92,56.62,56.64,57.31,56.93,58.18
2.43,13.1,1.92,2.17,2.54,2.59,2.12,9.68,26.68,24.87,30.44,20.28,30.91,31.2,30.77,34.23,5.95,9.97,8.28,10.29,5.38,7.53,5.76,6.01,56.25,56.82,56.91,56.6,56.64,57.25,56.86,58.11
2.38,4.55,1.92,2.23,2.59,2.9,2.07,5.28,27.91,26.14,31.08,26.73,31.37,31.93,31.15,34.23,5.9,9.98,8.27,10.29,5.38,7.53,5.76,6.01,56.24,56.9,56.9,56.59,56.63,57.18,56.79,58.04
